id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
2961,-1.0601505060748408,-0.4156214991121584,-1.657138225865039,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Not-in-family,Other, Male,Asia
1365,0.3788998327668992,0.0014123401455246555,0.3840470957740832,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
4041,1.7330975154505144,0.18503248105946277,0.00020720885708889678,1.7235360502143262,Other,Graduates,Married,Prof-specialty,Spouse,Other, Male,Asia
614,0.7386624174773342,0.3195856573086264,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3560,-0.637888482002705,-0.8941543884111648,0.7922841601019075,-0.2683297418325161,Private,Undergrad-complete,Married,Prof-specialty,Not-in-family,White, Male,North-America
1067,0.8825674513615082,0.5003775582327644,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Not-in-family,Black, Female,North-America
1698,-1.204055539959015,0.34604808348490484,-0.26913220715043595,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
3996,0.07549022399224303,-0.8383466392794491,0.0397560181604564,0.6612877120783411,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
4644,0.5228569095301577,-0.08470953256568474,0.7922841601019075,-0.3055487581427707,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3700,1.700738302999891,0.1781044046509407,0.01249403529255276,1.6294456142030667,Private,Undergrad-complete,Married,Sales,Spouse,Other, Male,Asia
4321,0.774949605185143,-0.5798643173794763,-1.5974999490711046,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
1902,-0.84429295524858,-0.8117918243795375,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Unmarried,White, Female,North-America
4905,-0.05104334972417013,-0.8092331970078602,-0.024189968553741302,-0.033744255911767995,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3950,0.7106596094224994,-0.6350155885966311,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Adm-clerical,Spouse,Other, Female,North-America
1798,-0.05281526888562287,-1.5074850363526842,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2786,-1.491865607727363,2.4232066739937244,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
707,-0.05281526888562287,0.7810135739328037,-0.024189968553741302,-0.12710540458386055,Government,Associates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
158,-0.916245472190667,-0.3708112863804903,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
3164,-1.204055539959015,-0.6054548866068905,-0.3507796200160008,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
4824,0.4508523497089862,0.09121977715833778,0.5091419459881258,0.805174133576878,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3493,0.05990182923743118,0.1311761270069539,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1842,-0.7723404383064929,2.3127038192962126,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
3951,-0.24723786674915302,0.25536833218071775,0.05150325680254525,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
395,-0.05281526888562287,-0.2790061502499919,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Unmarried,White, Male,North-America
1856,-1.276008056901102,0.818929180273297,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
3845,1.474166789480067,-0.47371221299743066,0.6662786072150659,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2213,0.5947573835931602,-0.2933533627265517,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Adm-clerical,Unmarried,White, Female,North-America
4295,1.1317652526632371,-0.42455192173579526,-0.2554821412454066,12.190672473369007,Other,Undergrad-complete,Married,Other-service,Spouse,Other, Female,North-America
3834,1.0435594301050606,-0.28765196192819453,-0.3120011338466367,-0.18230387445013008,Government,Graduates,Married,Prof-specialty,Spouse,Other, Female,North-America
2544,0.5947573835931602,-1.2274070203468552,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
1299,1.9618552054928131,-0.18764552235047446,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1395,-0.988197989132754,-1.3945137423299374,-0.4324270328815657,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,Other, Female,North-America
3138,-0.916245472190667,-0.7781226902882039,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
970,0.23499479888272515,-0.0800083270995007,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Exec-managerial,Unmarried,White, Female,North-America
4366,1.6160557015258867,-0.3523009270291092,0.8471199467239552,-0.15857555867892045,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4025,0.5481127503601617,-0.3301278755365215,0.5163709459113474,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
3621,0.15165801390327077,1.4995376860420804,-0.024189968553741302,-0.146671656418429,Government,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Female,North-America
2851,1.4581875868982042,-1.5010254805705547,-0.3507796200160008,-0.12710540458386055,Private,Associates,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
4986,-0.2562577631854447,0.45997167062431366,-0.9044876148679867,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3543,0.42628805329975694,-0.6160604976880488,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Female,North-America
986,0.6667099005352471,-0.577895376286063,-1.3305485744027794,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Prof-specialty,Not-in-family,Black, Female,North-America
112,2.393570307145336,-1.0857791318587318,-3.208439070310772,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Other, Male,North-America
4693,0.9439590832127784,0.18834898398698352,-1.335980601654053,-0.306770453177344,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3111,1.6020926207823782,-1.5451263716570405,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Female,North-America
2040,2.177712756319074,0.11016553478491907,-1.8204330515961689,-0.005035005109352889,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
4433,0.9117185436482312,1.4481672560763428,1.2612318454508773,-0.16332099949559223,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1371,-1.419913090785276,-1.1718529490961551,0.22075227004295334,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
1075,0.3788998327668992,-0.18986806350538,-0.024189968553741302,0.8198948286754885,Government,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
2865,0.4508523497089862,-0.7232968559265578,-0.024189968553741302,-0.12710540458386055,Private,Associates,Once-Married,Blue-Collar,Own-child,White, Female,North-America
3324,0.6672176692927185,-0.9615376444136188,0.23627509275202263,-0.3680866397621183,Government,Associates,Never-married,Other-service,Not-in-family,Other, Female,North-America
4385,0.36464785995443993,-0.4052288871917264,1.6087582887575564,0.5857642814477593,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
2124,-0.84429295524858,0.5003208125011499,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4581,1.0177277022258462,0.6271459616180673,-1.657138225865039,0.18955023375716573,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
611,-0.6284354044223189,0.9830945818343552,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Adm-clerical,Not-in-family,White, Female,North-America
2910,0.16304228194063816,-0.17604102023528734,0.3840470957740832,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Unmarried,White, Female,North-America
2789,-1.276008056901102,0.8589349210615949,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
3238,1.026472485245682,-1.497715312893036,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2441,1.026472485245682,-0.4014539814523781,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Central-America
485,0.09108976499855116,-0.3581191577426899,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Unmarried,White, Female,Central-America
3521,-0.21248318759425977,-0.2204432805839047,0.22464551097738902,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
854,0.6667099005352471,0.5857231385811335,0.6289893343707778,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Exec-managerial,Unmarried,White, Female,North-America
3583,-0.05496484905581342,-0.45570701740989134,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1937,-1.204055539959015,-0.7367928824288985,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
1268,0.7386624174773342,-0.3545725495167769,0.7922841601019075,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1165,-0.988197989132754,0.7767292711959008,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
687,0.4508523497089862,-0.057470814026565925,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
3485,1.203994403284781,-0.5301771184217263,-0.024189968553741302,-0.11725318900080495,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
672,-1.204055539959015,0.6519075768876368,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Unmarried,White, Female,North-America
1492,1.026472485245682,0.9144417042026164,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1470,0.8106149344194212,-1.5843944179343483,2.0169953530853806,-0.12710540458386055,Government,Graduates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
3766,0.8202926848315171,0.01603814775518124,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1917,-1.204055539959015,0.9487350413417106,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Not-in-family,White, Male,North-America
4713,-0.4480275540760581,-0.22512248083126093,0.2909943509197237,-0.12710540458386055,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
3637,1.19573896666505,0.12826707486462421,-1.618766687415759,-0.3420181795550276,Other,Graduates,Married,Other-service,Spouse,White, Male,North-America
3927,0.47054486132040996,-0.6667697339282902,-0.30243541129924595,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
4413,0.37498089064867235,0.08434918293431207,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
3307,-0.6890000306280324,-0.7198271712943666,1.5036808329993285,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1198,1.8899026885507264,-1.0013509408381325,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
554,1.2423300360719431,-0.24398457622184355,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1199,-1.419913090785276,0.23775831232036304,-0.5957218586126954,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1146,-0.5564828874802319,-0.6929189742688715,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3265,1.026472485245682,-0.028568321390859405,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
1488,1.0984250021877693,-0.17660847755143344,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
