id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
1285,2.0338077224349003,0.9146119413974602,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
2039,1.3862350699561172,0.8403506939578108,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Other-service,Own-child,Black, Male,North-America
1503,-0.6284354044223189,-0.10678285479965946,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Female,North-America
1861,-0.2686728197118839,1.8547563075443985,0.9555789858330374,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
589,-0.4845303705381449,-0.5701590415426049,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
2475,1.8179501716086397,0.2432059025553653,1.6087582887575564,-0.4423204926315549,Other,Graduates,Once-Married,Prof-specialty,Not-in-family,White, Male,North-America
3270,0.5228048666510732,-0.8059848445109761,-0.18748479428487108,0.8198948286754885,Government,Undergrad-incomplete,Married,Exec-managerial,Spouse,Black, Male,North-America
4012,0.019137248056464138,-0.6042726838649195,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1602,3.2570005104503794,-0.17740291779403794,-0.4324270328815657,-0.12710540458386055,Other,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
1157,2.7533328918557705,-0.6403345963060023,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
2139,0.7386624174773342,-1.401484009696598,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4462,-0.12476778582770988,2.1505528912074734,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3559,0.30694731582481216,-1.2362593544787341,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3168,-1.132103023016928,0.9216578697396072,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Other-service,Unmarried,White, Female,North-America
1052,0.30694731582481216,-0.31671368890789825,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Unmarried,Black, Female,North-America
4018,0.3788998327668992,-0.32560385352752,0.7922841601019075,1.7235360502143262,Other,Associates,Married,Prof-specialty,Spouse,White, Male,North-America
1174,-1.132103023016928,-0.04588522715525032,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,Other, Male,North-America
2214,-1.491865607727363,-1.197019681067233,-2.0653752901928635,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
3981,2.6813803749136835,1.177666237918907,-2.3103175287895583,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
4456,-1.56381812466945,1.9152756303113767,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3080,0.4508523497089862,-0.13355738249981822,-1.0039589229405201,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
4153,-0.7723404383064929,-0.9656295027867372,0.7922841601019075,-0.12710540458386055,Government,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
1225,-0.5564828874802319,0.21346168156737544,2.0169953530853806,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
68,-0.12476778582770988,0.11314468569468596,1.118873811564167,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
2601,-0.4845303705381449,-1.5062082573913556,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
2530,-1.419913090785276,0.11022228051653367,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Male,North-America
1555,-0.12476778582770988,1.4891151858856777,0.3023996829085182,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Not-in-family,Black, Male,North-America
2604,2.177712756319074,0.16618302951047198,-0.3507796200160008,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
2306,-0.12476778582770988,-0.4199814628245473,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1660,-0.988197989132754,0.7315502112087379,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Other,Black, Female,North-America
1949,-0.84429295524858,0.178118548393411,3.241706546068854,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
1122,0.6667099005352471,1.7800978399834468,-0.024189968553741302,-0.12710540458386055,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
880,-0.2686728197118839,-0.8391432670177781,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1548,1.026472485245682,-0.4288054240906187,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3011,0.16304228194063816,-0.17604102023528734,0.3840470957740832,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Unmarried,White, Female,North-America
3431,1.3862350699561172,-0.878988228233168,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1521,-0.4125778535960579,0.11158417807528424,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
4127,0.019137248056464138,0.5459632959631655,2.588527243144335,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2161,0.4508523497089862,-0.09795889353358808,-0.024189968553741302,-0.3005414514659057,Other,Graduates,Married,Prof-specialty,Not-in-family,White, Male,North-America
4143,1.1703775191298562,-0.07646171887358776,-0.18748479428487108,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
975,-1.132103023016928,-0.4492338874718773,-0.8406640972093902,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Own-child,Other, Male,North-America
2332,1.026472485245682,0.8929918176522949,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Sales,Not-in-family,White, Female,North-America
3602,1.1703775191298562,-0.3582231915839833,-0.26913220715043595,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
76,-0.3406253366539709,0.32753005973467136,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
4233,-0.84429295524858,0.823487754046337,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1560,1.1703775191298562,-0.6326550072941588,0.7922841601019075,1.7235360502143262,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2242,-0.6284354044223189,-0.7589710058682739,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3699,-0.7003879213644061,-0.5651086714289049,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Other,Black, Female,North-America
4220,0.3788998327668992,-1.3429791604019383,-0.024189968553741302,-0.12710540458386055,Government,Associates,Once-Married,Blue-Collar,Unmarried,Other, Male,North-America
3160,0.7386624174773342,0.2524459991866105,-0.18748479428487108,-0.12710540458386055,Private,Associates,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
3045,0.09108976499855116,-1.1233542638095375,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,Other, Male,North-America
2682,0.23499479888272515,1.2643737158260264,0.13910485717738846,0.8198948286754885,Private,Associates,Married,Adm-clerical,Spouse,White, Male,North-America
2871,2.177712756319074,0.00941348830318425,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
3786,-0.7723404383064929,-0.9968018246870279,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Own-child,White, Female,North-America
4064,0.5228048666510732,0.5594782377093778,0.6289893343707778,-0.12710540458386055,Private,Graduates,Once-Married,Other-service,Unmarried,White, Male,North-America
1255,-0.12476778582770988,-0.8728502315968547,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1898,1.3142825530140303,2.2187423453643595,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Once-Married,Exec-managerial,Unmarried,White, Male,North-America
4340,-0.7003879213644061,-0.08501140910352188,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
9,-1.204055539959015,-0.14691154467312242,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,Black, Male,North-America
4227,1.3862350699561172,-0.3570315312200766,-0.8406640972093902,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
3162,1.8899026885507264,0.22928428306591506,-0.024189968553741302,-0.3948965735622456,Government,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
2854,0.5947573835931602,-0.6220530131041629,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
618,0.09108976499855116,0.2737445637859597,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
786,-0.84429295524858,-1.3368222485217536,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
1310,1.0984250021877693,-0.8330714737350151,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
4423,-1.204055539959015,-0.039028451251818634,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Unmarried,White, Female,North-America
69,1.3862350699561172,-0.6835843014182686,1.6087582887575564,-0.12710540458386055,Private,Associates,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
1994,-1.204055539959015,-0.10975254808749056,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Unmarried,White, Male,North-America
29,0.7386624174773342,-0.07156267071086002,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
2678,1.026472485245682,0.9403839611724276,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
1280,-0.19672030276979688,-0.3973304582883833,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Unmarried,White, Female,North-America
4413,0.16304228194063816,-0.9688261790010269,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
846,-0.84429295524858,-0.7161279784992458,0.3840470957740832,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2594,0.6667099005352471,-0.03934055277569898,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
2667,-0.2686728197118839,-0.9384293820994688,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
300,-1.491865607727363,0.1491782252699614,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
2808,0.30694731582481216,0.4852075326477929,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,Other, Male,Asia
3319,0.019137248056464138,1.087752626175562,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3833,0.16304228194063816,2.050727691675444,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2741,-0.7003879213644061,-0.7186626211780316,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
